	precision	recall	f1	accuracy	support
POSITIVE	0.8	0.6829	0.7368	0.5833	96.0
NEUTRAL	0.4	0.2222	0.2857	0.1667	12.0
NEGATIVE	0.7647	0.6667	0.7123	0.5532	47.0
Micro-AVG	0.7706	0.6462	0.7029	0.5419	155.0
Macro-AVG	0.6549	0.5239	0.5783		155
