	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.8889	0.8136	0.6857	35.0
FOOD	0.8065	0.8242	0.8152	0.6881	109.0
GENERAL-IMPRESSION	0.8621	0.6098	0.7143	0.5556	45.0
PRICE	0.6875	0.8462	0.7586	0.6111	18.0
SERVICE	0.9074	0.8305	0.8673	0.7656	64.0
Micro-AVG	0.8214	0.7965	0.8088	0.679	271.0
Macro-AVG	0.8027	0.7999	0.7938		271
