	precision	recall	f1	accuracy	support
POSITIVE	0.6322	0.6707	0.6509	0.4825	114.0
NEUTRAL	0.4286	0.3333	0.375	0.2308	13.0
NEGATIVE	0.675	0.6923	0.6835	0.5192	52.0
Micro-AVG	0.7239	0.7462	0.7348	0.5808	167.0
Macro-AVG	0.5786	0.5654	0.5698		167
