	precision	recall	f1	accuracy	support
AMBIENCE	0.8103	0.8246	0.8174	0.6912	68.0
FOOD	0.9209	0.8624	0.8907	0.803	203.0
GENERAL-IMPRESSION	0.9231	0.7912	0.8521	0.7423	97.0
PRICE	0.9286	0.8966	0.9123	0.8387	31.0
SERVICE	0.9573	0.9106	0.9334	0.875	128.0
Micro-AVG	0.917	0.8589	0.887	0.797	527.0
Macro-AVG	0.908	0.8571	0.8812		527
