	precision	recall	f1	accuracy	support
POSITIVE	0.4756	0.4756	0.4756	0.312	125.0
NEUTRAL	0.0	0.0	0.0	0.0	11.0
NEGATIVE	0.439	0.4615	0.45	0.2903	62.0
Micro-AVG	0.456	0.4385	0.4471	0.2879	198.0
Macro-AVG	0.3049	0.3124	0.3085		198
