	precision	recall	f1	accuracy	support
POSITIVE	0.8558	0.7063	0.7739	0.6312	141.0
NEUTRAL	0.5556	0.4545	0.5	0.3333	15.0
NEGATIVE	0.8148	0.7021	0.7543	0.6055	109.0
Micro-AVG	0.8247	0.6926	0.7529	0.6038	265.0
Macro-AVG	0.7421	0.621	0.6761		265
