	precision	recall	f1	accuracy	support
POSITIVE	0.9558	0.8571	0.9038	0.8244	131.0
NEUTRAL	0.8	0.7273	0.7619	0.6154	13.0
NEGATIVE	0.9157	0.8085	0.8588	0.7525	101.0
Micro-AVG	0.932	0.8312	0.8787	0.7837	245.0
Macro-AVG	0.8905	0.7976	0.8415		245
