	precision	recall	f1	accuracy	support
POSITIVE	0.5672	0.4028	0.4711	0.3081	370.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.561	0.3566	0.436	0.2788	165.0
Micro-AVG	0.8021	0.5291	0.6376	0.468	485.0
Macro-AVG	0.3761	0.2531	0.3024		485
