	precision	recall	f1	accuracy	support
POSITIVE	0.7442	0.7805	0.7619	0.6154	104.0
NEUTRAL	0.4	0.2222	0.2857	0.1667	12.0
NEGATIVE	0.7292	0.8974	0.8046	0.6731	52.0
Micro-AVG	0.7266	0.7769	0.7509	0.6012	168.0
Macro-AVG	0.6245	0.6334	0.6174		168
