	precision	recall	f1	accuracy	support
POSITIVE	0.725	0.7073	0.716	0.5577	104.0
NEUTRAL	0.4	0.4444	0.421	0.2667	15.0
NEGATIVE	0.7632	0.7436	0.7533	0.6042	48.0
Micro-AVG	0.7109	0.7	0.7054	0.5449	167.0
Macro-AVG	0.6294	0.6318	0.6301		167
