	precision	recall	f1	accuracy	support
POSITIVE	0.812	0.754	0.7819	0.6419	148.0
NEUTRAL	0.3889	0.6364	0.4828	0.3182	22.0
NEGATIVE	0.8171	0.7128	0.7614	0.6147	109.0
Micro-AVG	0.7788	0.7316	0.7545	0.6057	279.0
Macro-AVG	0.6727	0.7011	0.6754		279
