	precision	recall	f1	accuracy	support
POSITIVE	0.7297	0.6585	0.6923	0.5294	102.0
NEUTRAL	0.4	0.2222	0.2857	0.1667	12.0
NEGATIVE	0.7895	0.7692	0.7792	0.6383	47.0
Micro-AVG	0.8547	0.7692	0.8097	0.6803	147.0
Macro-AVG	0.6397	0.55	0.5857		147
