	precision	recall	f1	accuracy	support
POSITIVE	0.7632	0.7073	0.7342	0.58	100.0
NEUTRAL	0.5	0.1111	0.1818	0.1	10.0
NEGATIVE	0.8108	0.7692	0.7895	0.6522	46.0
Micro-AVG	0.7739	0.6846	0.7265	0.5705	156.0
Macro-AVG	0.6913	0.5292	0.5685		156
