	precision	recall	f1	accuracy	support
AMBIENCE	0.7541	0.7931	0.7731	0.6301	73.0
FOOD	0.8505	0.8049	0.8271	0.7051	234.0
GENERAL-IMPRESSION	0.9672	0.6556	0.7815	0.6413	92.0
PRICE	0.9167	0.6286	0.7458	0.5946	37.0
SERVICE	0.8421	0.855	0.8485	0.7368	152.0
Micro-AVG	0.8541	0.7784	0.8145	0.6871	588.0
Macro-AVG	0.8661	0.7474	0.7952		588
