	precision	recall	f1	accuracy	support
POSITIVE	0.7481	0.7133	0.7303	0.5751	346.0
NEUTRAL	0.625	0.7895	0.6977	0.5357	28.0
NEGATIVE	0.7869	0.6516	0.7129	0.5538	260.0
Micro-AVG	0.8541	0.7784	0.8145	0.6871	588.0
Macro-AVG	0.72	0.7181	0.7136		588
