	precision	recall	f1	accuracy	support
POSITIVE	0.8101	0.7805	0.795	0.6598	97.0
NEUTRAL	0.4444	0.4444	0.4444	0.2857	14.0
NEGATIVE	0.8	0.8205	0.8101	0.6809	47.0
Micro-AVG	0.7812	0.7692	0.7752	0.6329	158.0
Macro-AVG	0.6848	0.6818	0.6832		158
