	precision	recall	f1	accuracy	support
AMBIENCE	0.7463	0.7812	0.7634	0.6173	81.0
FOOD	0.8302	0.8502	0.8401	0.7243	243.0
GENERAL-IMPRESSION	0.971	0.7444	0.8428	0.7283	92.0
PRICE	0.7778	0.7778	0.7778	0.6364	33.0
SERVICE	0.8613	0.8806	0.8708	0.7712	153.0
Micro-AVG	0.8438	0.8276	0.8356	0.7176	602.0
Macro-AVG	0.8373	0.8068	0.819		602
