	precision	recall	f1	accuracy	support
AMBIENCE	0.7966	0.7966	0.7966	0.662	71.0
FOOD	0.8693	0.8009	0.8337	0.7149	242.0
GENERAL-IMPRESSION	0.9868	0.8333	0.9036	0.8242	91.0
PRICE	0.96	0.8276	0.8889	0.8	30.0
SERVICE	0.9328	0.8409	0.8845	0.7929	140.0
Micro-AVG	0.8996	0.8175	0.8566	0.7491	574.0
Macro-AVG	0.9091	0.8199	0.8615		574
