	precision	recall	f1	accuracy	support
POSITIVE	0.8626	0.6848	0.7635	0.6175	183.0
NEUTRAL	0.3636	0.3636	0.3636	0.2222	18.0
NEGATIVE	0.78	0.52	0.624	0.4535	86.0
Micro-AVG	0.8125	0.6215	0.7043	0.5436	287.0
Macro-AVG	0.6687	0.5228	0.5837		287
