	precision	recall	f1	accuracy	support
AMBIENCE	0.6	0.5556	0.5769	0.4054	37.0
FOOD	0.7802	0.7802	0.7802	0.6396	111.0
GENERAL-IMPRESSION	0.7174	0.8049	0.7586	0.6111	54.0
PRICE	0.75	0.6923	0.72	0.5625	16.0
SERVICE	0.8	0.8814	0.8387	0.7222	72.0
Micro-AVG	0.7531	0.7792	0.766	0.6207	290.0
Macro-AVG	0.7295	0.7429	0.7349		290
