	precision	recall	f1	accuracy	support
POSITIVE	0.9138	0.8548	0.8833	0.791	67.0
NEUTRAL	0.8333	1.0	0.9091	0.8333	6.0
NEGATIVE	0.8571	0.84	0.8485	0.7368	57.0
Micro-AVG	0.885	0.8547	0.8696	0.7692	130.0
Macro-AVG	0.8681	0.8983	0.8803		130
