	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.8333	0.8333	0.7143	14.0
FOOD	0.8864	0.8864	0.8864	0.7959	49.0
GENERAL-IMPRESSION	0.7917	0.9048	0.8445	0.7308	26.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	1.0	0.8438	0.9153	0.8438	32.0
Micro-AVG	0.8938	0.8632	0.8782	0.7829	129.0
Macro-AVG	0.9023	0.8437	0.8673		129
