	precision	recall	f1	accuracy	support
POSITIVE	0.839	0.8277	0.8333	0.7143	343.0
NEUTRAL	0.7619	0.7273	0.7442	0.5926	27.0
NEGATIVE	0.7766	0.7356	0.7556	0.6071	252.0
Micro-AVG	0.8118	0.7871	0.7992	0.6656	622.0
Macro-AVG	0.7925	0.7635	0.7777		622
