	precision	recall	f1	accuracy	support
AMBIENCE	0.8636	0.7037	0.7755	0.6333	30.0
FOOD	0.961	0.8132	0.881	0.7872	94.0
GENERAL-IMPRESSION	0.9118	0.7561	0.8267	0.7045	44.0
PRICE	1.0	0.6154	0.7619	0.6154	13.0
SERVICE	0.9783	0.7627	0.8571	0.75	60.0
Micro-AVG	0.9465	0.7662	0.8469	0.7344	241.0
Macro-AVG	2.8288	2.1907	2.4613		241
