	precision	recall	f1	accuracy	support
POSITIVE	0.9151	0.7698	0.8362	0.7185	135.0
NEUTRAL	0.875	0.6364	0.7368	0.5833	12.0
NEGATIVE	0.9125	0.7766	0.8391	0.7228	101.0
Micro-AVG	0.9124	0.7662	0.8329	0.7137	248.0
Macro-AVG	0.9009	0.7276	0.804		248
