	precision	recall	f1	accuracy	support
POSITIVE	0.9366	0.848	0.8901	0.8019	313.0
NEUTRAL	0.9375	0.6818	0.7895	0.6522	23.0
NEGATIVE	0.8634	0.851	0.8571	0.75	236.0
Micro-AVG	0.9059	0.8422	0.8729	0.7745	572.0
Macro-AVG	0.9125	0.7936	0.8456		572
