	precision	recall	f1	accuracy	support
AMBIENCE	0.8361	0.8644	0.85	0.7391	69.0
FOOD	0.9171	0.8194	0.8655	0.7629	232.0
GENERAL-IMPRESSION	0.8864	0.8667	0.8764	0.78	100.0
PRICE	0.9231	0.8276	0.8727	0.7742	31.0
SERVICE	0.9339	0.8561	0.8933	0.8071	140.0
Micro-AVG	0.9059	0.8422	0.8729	0.7745	572.0
Macro-AVG	0.8993	0.8468	0.8716		572
