	precision	recall	f1	accuracy	support
AMBIENCE	0.8214	0.8519	0.8364	0.7188	32.0
FOOD	0.883	0.9121	0.8973	0.8137	102.0
GENERAL-IMPRESSION	0.8889	0.7805	0.8312	0.7111	45.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.9474	0.9153	0.931	0.871	62.0
Micro-AVG	0.8938	0.8745	0.884	0.7922	255.0
Macro-AVG	0.89	0.8458	0.8658		255
