	precision	recall	f1	accuracy	support
POSITIVE	0.6914	0.6829	0.6871	0.5234	107.0
NEUTRAL	0.5	0.2222	0.3077	0.1818	11.0
NEGATIVE	0.6053	0.5897	0.5974	0.4259	54.0
Micro-AVG	0.6585	0.6231	0.6403	0.4709	172.0
Macro-AVG	0.5989	0.4983	0.5307		172
