	precision	recall	f1	accuracy	support
POSITIVE	0.887	0.6892	0.7757	0.6335	322.0
NEUTRAL	1.0	0.6818	0.8108	0.6818	22.0
NEGATIVE	0.7706	0.6298	0.6931	0.5304	247.0
Micro-AVG	0.8434	0.6654	0.7439	0.5922	591.0
Macro-AVG	0.8859	0.6669	0.7599		591
