	precision	recall	f1	accuracy	support
AMBIENCE	0.6944	0.9259	0.7937	0.6579	38.0
FOOD	0.9231	0.9231	0.9231	0.8571	98.0
GENERAL-IMPRESSION	0.9487	0.9024	0.925	0.8605	43.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.963	0.8814	0.9204	0.8525	61.0
Micro-AVG	0.9004	0.9004	0.9004	0.8189	254.0
Macro-AVG	2.663	2.6412	2.6373		254
