	precision	recall	f1	accuracy	support
POSITIVE	0.8992	0.7838	0.8375	0.7205	322.0
NEUTRAL	0.64	0.7273	0.6809	0.5161	31.0
NEGATIVE	0.8477	0.8029	0.8247	0.7017	238.0
Micro-AVG	0.8646	0.789	0.825	0.7022	591.0
Macro-AVG	0.7956	0.7713	0.781		591
