	precision	recall	f1	accuracy	support
POSITIVE	0.8252	0.7152	0.7662	0.6211	190.0
NEUTRAL	0.4375	0.6364	0.5185	0.35	20.0
NEGATIVE	0.8594	0.7333	0.7914	0.6548	84.0
Micro-AVG	0.8072	0.7171	0.7595	0.6122	294.0
Macro-AVG	0.7074	0.695	0.692		294
