	precision	recall	f1	accuracy	support
POSITIVE	0.617	0.4603	0.5273	0.358	162.0
NEUTRAL	0.4	0.1818	0.25	0.1429	14.0
NEGATIVE	0.5211	0.3936	0.4485	0.2891	128.0
Micro-AVG	0.5706	0.4199	0.4838	0.3191	304.0
Macro-AVG	0.5127	0.3452	0.4086		304
