	precision	recall	f1	accuracy	support
POSITIVE	0.8101	0.7805	0.795	0.6598	97.0
NEUTRAL	1.0	0.75	0.8571	0.75	8.0
NEGATIVE	0.7551	0.7872	0.7708	0.6271	59.0
Micro-AVG	0.7985	0.781	0.7897	0.6524	164.0
Macro-AVG	0.8551	0.7726	0.8076		164
