	precision	recall	f1	accuracy	support
AMBIENCE	0.4483	0.4815	0.4643	0.3023	43.0
FOOD	0.5465	0.5165	0.5311	0.3615	130.0
GENERAL-IMPRESSION	0.0758	0.122	0.0935	0.049	102.0
PRICE	0.5714	0.3077	0.4	0.25	16.0
SERVICE	0.6136	0.4576	0.5243	0.3553	76.0
Micro-AVG	0.4138	0.4156	0.4147	0.2616	367.0
Macro-AVG	0.4511	0.3771	0.4026		367
