	precision	recall	f1	accuracy	support
POSITIVE	0.4375	0.4444	0.4409	0.2828	198.0
NEUTRAL	0.0714	0.0909	0.08	0.0417	24.0
NEGATIVE	0.4333	0.4149	0.4239	0.269	145.0
Micro-AVG	0.6121	0.6147	0.6134	0.4424	321.0
Macro-AVG	0.3141	0.3167	0.3149		321
